;Scopy version,438f138
;Exported on,samedi décembre 14/12/2024
;Device,M2K
;Nr of samples,3200
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
2261,0.661,0.332185
2262,0.662,0.332185
2263,0.663,0.332185
2264,0.664,0.333924
2265,0.665,0.358268
2266,0.666,0.586057
2267,0.667,0.617356
2268,0.668,0.426083
2269,0.669,0.351312
2270,0.67,0.335663
2271,0.671,0.332185
2272,0.672,0.332185
2273,0.673,0.333924
2274,0.674,0.330446
2275,0.675,0.330446
2276,0.676,0.330446
2277,0.677,0.332185
2278,0.678,0.332185
2279,0.679,0.332185
2280,0.68,0.332185
2281,0.681,0.332185
2282,0.682,0.332185
2283,0.683,0.332185
2284,0.684,0.332185
2285,0.685,0.332185
2286,0.686,0.332185
2287,0.687,0.332185
2288,0.688,0.332185
2289,0.689,0.332185
2290,0.69,0.332185
2291,0.691,0.332185
2292,0.692,0.332185
2293,0.693,0.330446
2294,0.694,0.330446
2295,0.695,0.330446
2296,0.696,0.330446
2297,0.697,0.332185
2298,0.698,0.332185
2299,0.699,0.332185
2300,0.7,0.332185
2301,0.701,0.332185
2302,0.702,0.332185
2303,0.703,0.332185
2304,0.704,0.332185
2305,0.705,0.332185
2306,0.706,0.332185
2307,0.707,0.332185
2308,0.708,0.332185
2309,0.709,0.332185
2310,0.71,0.332185
2311,0.711,0.333924
2312,0.712,0.330446
2313,0.713,0.330446
2314,0.714,0.333924
2315,0.715,0.332185
2316,0.716,0.546063
2317,0.717,0.624312
2318,0.718,0.471293
2319,0.719,0.35479
2320,0.72,0.337401
2321,0.721,0.333924
2322,0.722,0.332185
2323,0.723,0.332185
2324,0.724,0.332185
2325,0.725,0.332185
2326,0.726,0.332185
2327,0.727,0.332185
2328,0.728,0.332185
2329,0.729,0.332185
2330,0.73,0.332185
2331,0.731,0.332185
2332,0.732,0.330446
2333,0.733,0.330446
2334,0.734,0.330446
2335,0.735,0.330446
2336,0.736,0.330446
2337,0.737,0.330446
2338,0.738,0.332185
2339,0.739,0.332185
2340,0.74,0.332185
2341,0.741,0.332185
2342,0.742,0.332185
2343,0.743,0.332185
2344,0.744,0.332185
2345,0.745,0.332185
2346,0.746,0.332185
2347,0.747,0.332185
2348,0.748,0.332185
2349,0.749,0.332185
2350,0.75,0.332185
2351,0.751,0.332185
2352,0.752,0.332185
2353,0.753,0.330446
2354,0.754,0.330446
2355,0.755,0.330446
2356,0.756,0.330446
2357,0.757,0.330446
2358,0.758,0.332185
2359,0.759,0.332185
2360,0.76,0.332185
2361,0.761,0.332185
2362,0.762,0.332185
2363,0.763,0.332185
2364,0.764,0.333924
2365,0.765,0.325229
2366,0.766,0.492159
2367,0.767,0.624312
2368,0.768,0.523458
2369,0.769,0.361745
2370,0.77,0.33914
2371,0.771,0.333924
2372,0.772,0.332185
2373,0.773,0.332185
2374,0.774,0.330446
2375,0.775,0.330446
2376,0.776,0.330446
2377,0.777,0.330446
2378,0.778,0.330446
2379,0.779,0.333924
2380,0.78,0.332185
2381,0.781,0.332185
2382,0.782,0.332185
2383,0.783,0.332185
2384,0.784,0.332185
2385,0.785,0.332185
2386,0.786,0.332185
2387,0.787,0.332185
2388,0.788,0.332185
2389,0.789,0.332185
2390,0.79,0.333924
2391,0.791,0.330446
2392,0.792,0.330446
2393,0.793,0.330446
2394,0.794,0.330446
2395,0.795,0.330446
2396,0.796,0.330446
2397,0.797,0.330446
2398,0.798,0.330446
2399,0.799,0.332185
2400,0.8,0.332185
2401,0.801,0.332185
2402,0.802,0.332185
2403,0.803,0.332185
2404,0.804,0.332185
2405,0.805,0.332185
2406,0.806,0.332185
2407,0.807,0.332185
2408,0.808,0.332185
2409,0.809,0.332185
2410,0.81,0.333924
2411,0.811,0.330446
2412,0.812,0.330446
2413,0.813,0.330446
2414,0.814,0.332185
2415,0.815,0.326968
2416,0.816,0.434777
2417,0.817,0.615618
2418,0.818,0.568669
2419,0.819,0.377395
2420,0.82,0.340879
2421,0.821,0.333924
2422,0.822,0.332185
2423,0.823,0.332185
2424,0.824,0.332185
2425,0.825,0.332185
2426,0.826,0.332185
2427,0.827,0.332185
2428,0.828,0.332185
2429,0.829,0.332185
2430,0.83,0.332185
2431,0.831,0.330446
2432,0.832,0.330446
2433,0.833,0.330446
2434,0.834,0.330446
2435,0.835,0.330446
2436,0.836,0.330446
2437,0.837,0.330446
2438,0.838,0.330446
2439,0.839,0.330446
2440,0.84,0.332185
2441,0.841,0.332185
2442,0.842,0.332185
2443,0.843,0.332185
2444,0.844,0.332185
2445,0.845,0.332185
2446,0.846,0.332185
2447,0.847,0.332185
2448,0.848,0.332185
2449,0.849,0.333924
2450,0.85,0.330446
2451,0.851,0.330446
2452,0.852,0.330446
2453,0.853,0.330446
2454,0.854,0.330446
2455,0.855,0.330446
2456,0.856,0.330446
2457,0.857,0.330446
2458,0.858,0.330446
2459,0.859,0.330446
2460,0.86,0.330446
2461,0.861,0.333924
2462,0.862,0.332185
2463,0.863,0.332185
2464,0.864,0.332185
2465,0.865,0.332185
2466,0.866,0.380873
2467,0.867,0.599968
2468,0.868,0.603446
2469,0.869,0.403478
2470,0.87,0.344357
2471,0.871,0.333924
2472,0.872,0.333924
2473,0.873,0.330446
2474,0.874,0.330446
2475,0.875,0.330446
2476,0.876,0.330446
2477,0.877,0.330446
2478,0.878,0.330446
2479,0.879,0.330446
2480,0.88,0.332185
2481,0.881,0.332185
2482,0.882,0.332185
2483,0.883,0.332185
2484,0.884,0.332185
2485,0.885,0.332185
2486,0.886,0.332185
2487,0.887,0.332185
2488,0.888,0.332185
2489,0.889,0.332185
2490,0.89,0.330446
2491,0.891,0.330446
2492,0.892,0.330446
2493,0.893,0.330446
2494,0.894,0.330446
2495,0.895,0.330446
2496,0.896,0.330446
2497,0.897,0.330446
2498,0.898,0.330446
2499,0.899,0.330446
2500,0.9,0.330446
2501,0.901,0.333924
2502,0.902,0.332185
2503,0.903,0.332185
2504,0.904,0.332185
2505,0.905,0.332185
2506,0.906,0.332185
2507,0.907,0.332185
2508,0.908,0.332185
2509,0.909,0.332185
2510,0.91,0.330446
2511,0.911,0.330446
2512,0.912,0.330446
2513,0.913,0.330446
2514,0.914,0.330446
2515,0.915,0.333924
2516,0.916,0.340879
2517,0.917,0.568669
2518,0.918,0.620834
2519,0.919,0.44521
2520,0.92,0.353051
2521,0.921,0.335663
2522,0.922,0.332185
2523,0.923,0.332185
2524,0.924,0.332185
2525,0.925,0.332185
2526,0.926,0.332185
2527,0.927,0.332185
2528,0.928,0.333924
2529,0.929,0.330446
2530,0.93,0.330446
2531,0.931,0.330446
2532,0.932,0.330446
2533,0.933,0.330446
2534,0.934,0.330446
2535,0.935,0.330446
2536,0.936,0.330446
2537,0.937,0.330446
2538,0.938,0.330446
2539,0.939,0.330446
2540,0.94,0.330446
2541,0.941,0.330446
2542,0.942,0.332185
2543,0.943,0.332185
2544,0.944,0.332185
2545,0.945,0.332185
2546,0.946,0.332185
2547,0.947,0.333924
2548,0.948,0.330446
2549,0.949,0.330446
2550,0.95,0.330446
2551,0.951,0.330446
2552,0.952,0.330446
2553,0.953,0.330446
2554,0.954,0.330446
2555,0.955,0.330446
2556,0.956,0.330446
2557,0.957,0.330446
2558,0.958,0.330446
2559,0.959,0.330446
2560,0.96,0.330446
2561,0.961,0.330446
2562,0.962,0.332185
2563,0.963,0.332185
2564,0.964,0.332185
2565,0.965,0.335663
2566,0.966,0.326968
2567,0.967,0.52172
2568,0.968,0.624312
2569,0.969,0.499114
2570,0.97,0.358268
2571,0.971,0.337401
2572,0.972,0.332185
2573,0.973,0.332185
2574,0.974,0.330446
2575,0.975,0.330446
2576,0.976,0.330446
2577,0.977,0.330446
2578,0.978,0.330446
2579,0.979,0.330446
2580,0.98,0.330446
2581,0.981,0.330446
2582,0.982,0.333924
2583,0.983,0.332185
2584,0.984,0.332185
2585,0.985,0.332185
2586,0.986,0.332185
2587,0.987,0.332185
2588,0.988,0.333924
2589,0.989,0.332185
2590,0.99,0.330446
2591,0.991,0.330446
2592,0.992,0.330446
2593,0.993,0.330446
2594,0.994,0.330446
2595,0.995,0.330446
2596,0.996,0.330446
2597,0.997,0.330446
2598,0.998,0.330446
2599,0.999,0.330446
2600,1,0.330446
2601,1.001,0.330446
2602,1.002,0.332185
2603,1.003,0.332185
2604,1.004,0.332185
2605,1.005,0.332185
2606,1.006,0.332185
2607,1.007,0.332185
2608,1.008,0.333924
2609,1.009,0.330446
2610,1.01,0.330446
2611,1.011,0.330446
2612,1.012,0.330446
2613,1.013,0.330446
2614,1.014,0.330446
2615,1.015,0.332185
2616,1.016,0.323491
2617,1.017,0.462599
2618,1.018,0.613879
2619,1.019,0.586057
2620,1.02,0.579102
2621,1.021,0.579102
2622,1.022,0.579102
2623,1.023,0.579102
2624,1.024,0.579102
2625,1.025,0.587796
2626,1.026,0.587796
2627,1.027,0.584318
2628,1.028,0.584318
2629,1.029,0.584318
2630,1.03,0.584318
2631,1.031,0.582579
2632,1.032,0.582579
2633,1.033,0.586057
2634,1.034,0.582579
2635,1.035,0.582579
2636,1.036,0.582579
2637,1.037,0.582579
2638,1.038,0.582579
2639,1.039,0.587796
2640,1.04,0.587796
2641,1.041,0.586057
2642,1.042,0.584318
2643,1.043,0.584318
2644,1.044,0.584318
2645,1.045,0.584318
2646,1.046,0.584318
2647,1.047,0.584318
2648,1.048,0.584318
2649,1.049,0.584318
2650,1.05,0.584318
2651,1.051,0.584318
2652,1.052,0.582579
2653,1.053,0.587796
2654,1.054,0.587796
2655,1.055,0.584318
2656,1.056,0.582579
2657,1.057,0.582579
2658,1.058,0.582579
2659,1.059,0.584318
2660,1.06,0.584318
2661,1.061,0.584318
2662,1.062,0.584318
2663,1.063,0.584318
2664,1.064,0.584318
2665,1.065,0.584318
2666,1.066,0.582579
2667,1.067,0.587796
2668,1.068,0.584318
2669,1.069,0.584318
2670,1.07,0.582579
2671,1.071,0.582579
2672,1.072,0.584318
2673,1.073,0.582579
2674,1.074,0.582579
2675,1.075,0.582579
2676,1.076,0.582579
2677,1.077,0.582579
2678,1.078,0.582579
2679,1.079,0.582579
2680,1.08,0.582579
2681,1.081,0.586057
2682,1.082,0.589535
2683,1.083,0.584318
2684,1.084,0.584318
2685,1.085,0.584318
2686,1.086,0.584318
2687,1.087,0.584318
2688,1.088,0.584318
2689,1.089,0.584318
2690,1.09,0.584318
2691,1.091,0.584318
2692,1.092,0.582579
2693,1.093,0.582579
2694,1.094,0.582579
2695,1.095,0.586057
2696,1.096,0.584318
2697,1.097,0.584318
2698,1.098,0.584318
2699,1.099,0.584318
2700,1.1,0.584318
2701,1.101,0.584318
2702,1.102,0.584318
2703,1.103,0.584318
2704,1.104,0.584318
2705,1.105,0.584318
2706,1.106,0.584318
2707,1.107,0.582579
2708,1.108,0.586057
2709,1.109,0.587796
2710,1.11,0.587796
2711,1.111,0.584318
2712,1.112,0.582579
2713,1.113,0.582579
2714,1.114,0.582579
2715,1.115,0.582579
2716,1.116,0.582579
2717,1.117,0.582579
2718,1.118,0.582579
2719,1.119,0.582579
2720,1.12,0.584318
2721,1.121,0.582579
2722,1.122,0.586057
2723,1.123,0.589535
2724,1.124,0.589535
2725,1.125,0.584318
2726,1.126,0.584318
2727,1.127,0.584318
2728,1.128,0.584318
2729,1.129,0.584318
2730,1.13,0.584318
2731,1.131,0.584318
2732,1.132,0.584318
2733,1.133,0.584318
2734,1.134,0.582579
2735,1.135,0.582579
2736,1.136,0.584318
2737,1.137,0.587796
2738,1.138,0.587796
2739,1.139,0.584318
2740,1.14,0.584318
2741,1.141,0.584318
2742,1.142,0.584318
2743,1.143,0.584318
2744,1.144,0.584318
2745,1.145,0.584318
2746,1.146,0.584318
2747,1.147,0.584318
2748,1.148,0.584318
2749,1.149,0.582579
2750,1.15,0.586057
2751,1.151,0.587796
2752,1.152,0.587796
2753,1.153,0.584318
2754,1.154,0.584318
2755,1.155,0.582579
2756,1.156,0.582579
2757,1.157,0.584318
2758,1.158,0.584318
2759,1.159,0.584318
2760,1.16,0.584318
2761,1.161,0.584318
2762,1.162,0.584318
2763,1.163,0.582579
2764,1.164,0.586057
2765,1.165,0.589535
2766,1.166,0.589535
2767,1.167,0.584318
2768,1.168,0.584318
2769,1.169,0.584318
2770,1.17,0.584318
2771,1.171,0.584318
2772,1.172,0.579102
2773,1.173,0.584318
2774,1.174,0.582579
2775,1.175,0.582579
2776,1.176,0.582579
2777,1.177,0.582579
2778,1.178,0.584318
2779,1.179,0.587796
2780,1.18,0.589535
2781,1.181,0.584318
2782,1.182,0.584318
2783,1.183,0.584318
2784,1.184,0.584318
2785,1.185,0.584318
2786,1.186,0.584318
2787,1.187,0.584318
2788,1.188,0.584318
2789,1.189,0.584318
2790,1.19,0.584318
2791,1.191,0.582579
2792,1.192,0.584318
2793,1.193,0.584318
2794,1.194,0.584318
2795,1.195,0.584318
2796,1.196,0.584318
2797,1.197,0.584318
2798,1.198,0.584318
2799,1.199,0.584318
2800,1.2,0.584318
2801,1.201,0.584318
2802,1.202,0.584318
2803,1.203,0.584318
2804,1.204,0.584318
2805,1.205,0.582579
2806,1.206,0.586057
2807,1.207,0.586057
2808,1.208,0.584318
2809,1.209,0.584318
2810,1.21,0.584318
2811,1.211,0.584318
2812,1.212,0.582579
2813,1.213,0.582579
2814,1.214,0.582579
2815,1.215,0.582579
2816,1.216,0.582579
2817,1.217,0.582579
2818,1.218,0.582579
2819,1.219,0.582579
2820,1.22,0.584318
2821,1.221,0.589535
2822,1.222,0.584318
2823,1.223,0.587796
2824,1.224,0.586057
2825,1.225,0.586057
2826,1.226,0.584318
2827,1.227,0.584318
2828,1.228,0.584318
2829,1.229,0.584318
2830,1.23,0.584318
2831,1.231,0.584318
2832,1.232,0.584318
2833,1.233,0.582579
2834,1.234,0.582579
2835,1.235,0.587796
2836,1.236,0.584318
2837,1.237,0.584318
2838,1.238,0.584318
2839,1.239,0.584318
2840,1.24,0.584318
2841,1.241,0.584318
2842,1.242,0.584318
2843,1.243,0.584318
2844,1.244,0.584318
2845,1.245,0.584318
2846,1.246,0.584318
2847,1.247,0.582579
2848,1.248,0.586057
2849,1.249,0.589535
2850,1.25,0.584318
2851,1.251,0.584318
2852,1.252,0.584318
2853,1.253,0.584318
2854,1.254,0.584318
2855,1.255,0.584318
2856,1.256,0.584318
2857,1.257,0.584318
2858,1.258,0.584318
2859,1.259,0.584318
2860,1.26,0.584318
2861,1.261,0.582579
2862,1.262,0.586057
2863,1.263,0.589535
2864,1.264,0.586057
2865,1.265,0.584318
2866,1.266,0.584318
2867,1.267,0.584318
2868,1.268,0.584318
2869,1.269,0.584318
2870,1.27,0.584318
2871,1.271,0.584318
2872,1.272,0.584318
2873,1.273,0.584318
2874,1.274,0.584318
2875,1.275,0.582579
2876,1.276,0.582579
2877,1.277,0.587796
2878,1.278,0.589535
2879,1.279,0.586057
2880,1.28,0.584318
2881,1.281,0.584318
2882,1.282,0.584318
2883,1.283,0.584318
2884,1.284,0.584318
2885,1.285,0.584318
2886,1.286,0.584318
2887,1.287,0.584318
2888,1.288,0.584318
2889,1.289,0.584318
2890,1.29,0.582579
2891,1.291,0.587796
2892,1.292,0.587796
2893,1.293,0.584318
2894,1.294,0.584318
2895,1.295,0.584318
2896,1.296,0.582579
2897,1.297,0.584318
2898,1.298,0.582579
2899,1.299,0.582579
2900,1.3,0.584318
2901,1.301,0.584318
2902,1.302,0.584318
2903,1.303,0.582579
2904,1.304,0.582579
2905,1.305,0.579102
2906,1.306,0.577363
2907,1.307,0.572146
2908,1.308,0.556497
2909,1.309,0.572146
2910,1.31,0.56693
2911,1.311,0.572146
2912,1.312,0.568669
2913,1.313,0.568669
2914,1.314,0.568669
2915,1.315,0.568669
2916,1.316,0.570407
2917,1.317,0.56693
2918,1.318,0.572146
2919,1.319,0.565191
2920,1.32,0.573885
2921,1.321,0.568669
2922,1.322,0.570407
2923,1.323,0.572146
2924,1.324,0.568669
2925,1.325,0.572146
2926,1.326,0.56693
2927,1.327,0.573885
2928,1.328,0.568669
2929,1.329,0.572146
2930,1.33,0.568669
2931,1.331,0.570407
2932,1.332,0.570407
2933,1.333,0.56693
2934,1.334,0.572146
2935,1.335,0.56693
2936,1.336,0.572146
2937,1.337,0.568669
2938,1.338,0.570407
2939,1.339,0.570407
2940,1.34,0.568669
2941,1.341,0.572146
2942,1.342,0.568669
2943,1.343,0.573885
2944,1.344,0.56693
2945,1.345,0.572146
2946,1.346,0.568669
2947,1.347,0.570407
2948,1.348,0.570407
2949,1.349,0.568669
2950,1.35,0.573885
2951,1.351,0.56693
2952,1.352,0.572146
2953,1.353,0.56693
2954,1.354,0.573885
2955,1.355,0.568669
2956,1.356,0.570407
2957,1.357,0.570407
2958,1.358,0.568669
2959,1.359,0.572146
2960,1.36,0.56693
2961,1.361,0.573885
2962,1.362,0.568669
2963,1.363,0.572146
2964,1.364,0.568669
2965,1.365,0.568669
2966,1.366,0.572146
2967,1.367,0.568669
2968,1.368,0.573885
2969,1.369,0.565191
2970,1.37,0.573885
2971,1.371,0.568669
2972,1.372,0.568669
2973,1.373,0.568669
2974,1.374,0.568669
2975,1.375,0.572146
2976,1.376,0.56693
2977,1.377,0.572146
2978,1.378,0.56693
2979,1.379,0.572146
2980,1.38,0.568669
2981,1.381,0.570407
2982,1.382,0.570407
2983,1.383,0.568669
2984,1.384,0.572146
2985,1.385,0.56693
2986,1.386,0.575624
2987,1.387,0.56693
2988,1.388,0.572146
2989,1.389,0.568669
2990,1.39,0.570407
2991,1.391,0.570407
2992,1.392,0.56693
2993,1.393,0.572146
2994,1.394,0.56693
2995,1.395,0.572146
2996,1.396,0.568669
2997,1.397,0.570407
2998,1.398,0.570407
2999,1.399,0.577363
3000,1.4,0.579102
3001,1.401,0.579102
3002,1.402,0.579102
3003,1.403,0.579102
3004,1.404,0.577363
3005,1.405,0.577363
3006,1.406,0.577363
3007,1.407,0.579102
3008,1.408,0.579102
3009,1.409,0.579102
3010,1.41,0.579102
3011,1.411,0.579102
3012,1.412,0.579102
3013,1.413,0.579102
3014,1.414,0.579102
3015,1.415,0.579102
3016,1.416,0.575624
3017,1.417,0.579102
3018,1.418,0.579102
3019,1.419,0.579102
3020,1.42,0.579102
3021,1.421,0.579102
3022,1.422,0.579102
3023,1.423,0.579102
3024,1.424,0.579102
3025,1.425,0.579102
3026,1.426,0.579102
3027,1.427,0.579102
3028,1.428,0.579102
3029,1.429,0.579102
3030,1.43,0.579102
3031,1.431,0.579102
3032,1.432,0.577363
3033,1.433,0.577363
3034,1.434,0.577363
3035,1.435,0.577363
3036,1.436,0.577363
3037,1.437,0.577363
3038,1.438,0.577363
3039,1.439,0.577363
3040,1.44,0.577363
3041,1.441,0.577363
3042,1.442,0.577363
3043,1.443,0.579102
3044,1.444,0.579102
3045,1.445,0.579102
3046,1.446,0.579102
3047,1.447,0.579102
3048,1.448,0.579102
3049,1.449,0.579102
3050,1.45,0.579102
3051,1.451,0.579102
3052,1.452,0.577363
3053,1.453,0.577363
3054,1.454,0.577363
3055,1.455,0.577363
3056,1.456,0.577363
3057,1.457,0.577363
3058,1.458,0.577363
3059,1.459,0.577363
3060,1.46,0.577363
3061,1.461,0.577363
3062,1.462,0.577363
3063,1.463,0.579102
3064,1.464,0.579102
3065,1.465,0.579102
3066,1.466,0.579102
3067,1.467,0.579102
3068,1.468,0.579102
3069,1.469,0.579102
3070,1.47,0.577363
3071,1.471,0.577363
3072,1.472,0.577363
3073,1.473,0.577363
3074,1.474,0.577363
3075,1.475,0.577363
3076,1.476,0.577363
3077,1.477,0.577363
3078,1.478,0.577363
3079,1.479,0.577363
3080,1.48,0.577363
3081,1.481,0.577363
3082,1.482,0.579102
3083,1.483,0.579102
3084,1.484,0.579102
3085,1.485,0.579102
3086,1.486,0.579102
3087,1.487,0.579102
3088,1.488,0.579102
3089,1.489,0.579102
3090,1.49,0.579102
3091,1.491,0.579102
3092,1.492,0.577363
3093,1.493,0.577363
3094,1.494,0.577363
3095,1.495,0.577363
3096,1.496,0.577363
3097,1.497,0.577363
3098,1.498,0.577363
3099,1.499,0.577363
3100,1.5,0.577363
3101,1.501,0.579102
3102,1.502,0.579102
3103,1.503,0.579102
3104,1.504,0.579102
3105,1.505,0.579102
3106,1.506,0.579102
3107,1.507,0.579102
3108,1.508,0.579102
3109,1.509,0.579102
3110,1.51,0.579102
3111,1.511,0.577363
3112,1.512,0.577363
3113,1.513,0.577363
3114,1.514,0.577363
3115,1.515,0.577363
3116,1.516,0.577363
3117,1.517,0.577363
3118,1.518,0.577363
3119,1.519,0.577363
3120,1.52,0.579102
3121,1.521,0.579102
3122,1.522,0.579102
3123,1.523,0.579102
3124,1.524,0.579102
3125,1.525,0.579102
3126,1.526,0.579102
3127,1.527,0.579102
3128,1.528,0.579102
3129,1.529,0.579102
3130,1.53,0.577363
3131,1.531,0.577363
3132,1.532,0.577363
3133,1.533,0.577363
3134,1.534,0.577363
3135,1.535,0.577363
3136,1.536,0.577363
3137,1.537,0.577363
3138,1.538,0.579102
3139,1.539,0.579102
3140,1.54,0.579102
3141,1.541,0.579102
3142,1.542,0.579102
3143,1.543,0.579102
3144,1.544,0.579102
3145,1.545,0.579102
3146,1.546,0.579102
3147,1.547,0.579102
3148,1.548,0.579102
3149,1.549,0.577363
3150,1.55,0.577363
3151,1.551,0.577363
3152,1.552,0.577363
3153,1.553,0.577363
3154,1.554,0.577363
3155,1.555,0.577363
3156,1.556,0.577363
3157,1.557,0.579102
3158,1.558,0.579102
3159,1.559,0.579102
3160,1.56,0.579102
3161,1.561,0.579102
3162,1.562,0.579102
3163,1.563,0.579102
3164,1.564,0.579102
3165,1.565,0.579102
3166,1.566,0.579102
3167,1.567,0.579102
3168,1.568,0.579102
3169,1.569,0.577363
3170,1.57,0.577363
3171,1.571,0.577363
3172,1.572,0.575624
3173,1.573,0.579102
3174,1.574,0.577363
3175,1.575,0.579102
3176,1.576,0.575624
3177,1.577,0.579102
3178,1.578,0.603446
3179,1.579,0.610401
3180,1.58,0.613879
3181,1.581,0.615618
3182,1.582,0.613879
3183,1.583,0.613879
3184,1.584,0.615618
3185,1.585,0.615618
3186,1.586,0.61214
3187,1.587,0.615618
3188,1.588,0.615618
3189,1.589,0.617356
3190,1.59,0.610401
3191,1.591,0.61214
3192,1.592,0.61214
3193,1.593,0.61214
3194,1.594,0.61214
3195,1.595,0.61214
3196,1.596,0.613879
3197,1.597,0.613879
3198,1.598,0.61214
3199,1.599,0.61214
