;Scopy version,438f138
;Exported on,mardi avril 29/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
67825,0.59633,0.0423948
67826,0.59634,0.0423948
67827,0.59635,0.0423948
67828,0.59636,0.0423948
67829,0.59637,0.0423948
67830,0.59638,0.0423948
67831,0.59639,0.0423948
67832,0.5964,0.0423948
67833,0.59641,0.0423948
67834,0.59642,0.0423948
67835,0.59643,0.0423948
67836,0.59644,0.0423948
67837,0.59645,0.0423948
67838,0.59646,0.0423948
67839,0.59647,0.0423948
67840,0.59648,0.0423948
67841,0.59649,0.0423948
67842,0.5965,0.0423948
67843,0.59651,0.0423948
67844,0.59652,0.0423948
67845,0.59653,0.0423948
67846,0.59654,0.0423948
67847,0.59655,0.0423948
67848,0.59656,0.0423948
67849,0.59657,0.0423948
67850,0.59658,0.0423948
67851,0.59659,0.0423948
67852,0.5966,0.0423948
67853,0.59661,0.0423948
67854,0.59662,0.0423948
67855,0.59663,0.0423948
67856,0.59664,0.0423948
67857,0.59665,0.0423948
67858,0.59666,0.0423948
67859,0.59667,0.0423948
67860,0.59668,0.0423948
67861,0.59669,0.0423948
67862,0.5967,0.0423948
67863,0.59671,0.0423948
67864,0.59672,0.0423948
67865,0.59673,0.0423948
67866,0.59674,0.0423948
67867,0.59675,0.0423948
67868,0.59676,0.0423948
67869,0.59677,0.0423948
67870,0.59678,0.0423948
67871,0.59679,0.0423948
67872,0.5968,0.0423948
67873,0.59681,0.0423948
67874,0.59682,0.0423948
67875,0.59683,0.0423948
67876,0.59684,0.0423948
67877,0.59685,0.0423948
67878,0.59686,0.0423948
67879,0.59687,0.0423948
67880,0.59688,0.0423948
67881,0.59689,0.0423948
67882,0.5969,0.0423948
67883,0.59691,0.0423948
67884,0.59692,0.0423948
67885,0.59693,0.0423948
67886,0.59694,0.0423948
67887,0.59695,0.0423948
67888,0.59696,0.0423948
67889,0.59697,0.0423948
67890,0.59698,0.0423948
67891,0.59699,0.0423948
67892,0.597,0.0423948
67893,0.59701,0.0423948
67894,0.59702,0.0423948
67895,0.59703,0.0423948
67896,0.59704,0.0423948
67897,0.59705,0.0423948
67898,0.59706,0.0423948
67899,0.59707,0.0423948
67900,0.59708,0.0423948
67901,0.59709,0.0423948
67902,0.5971,0.0423948
67903,0.59711,0.0423948
67904,0.59712,0.0423948
67905,0.59713,0.0423948
67906,0.59714,0.0423948
67907,0.59715,0.0423948
67908,0.59716,0.0423948
67909,0.59717,0.0423948
67910,0.59718,0.0423948
67911,0.59719,0.0423948
67912,0.5972,0.0423948
67913,0.59721,0.0423948
67914,0.59722,0.0423948
67915,0.59723,0.0423948
67916,0.59724,0.0423948
67917,0.59725,0.0423948
67918,0.59726,0.0423948
67919,0.59727,0.0423948
67920,0.59728,0.0423948
67921,0.59729,0.0423948
67922,0.5973,0.0423948
67923,0.59731,0.0423948
67924,0.59732,0.0423948
67925,0.59733,0.0423948
67926,0.59734,0.0423948
67927,0.59735,0.0423948
67928,0.59736,0.0423948
67929,0.59737,0.0423948
67930,0.59738,0.0423948
67931,0.59739,0.0423948
67932,0.5974,0.0423948
67933,0.59741,0.0423948
67934,0.59742,0.0423948
67935,0.59743,0.0423948
67936,0.59744,0.0423948
67937,0.59745,0.0423948
67938,0.59746,0.0423948
67939,0.59747,0.0423948
67940,0.59748,0.0423948
67941,0.59749,0.0423948
67942,0.5975,0.0423948
67943,0.59751,0.0423948
67944,0.59752,0.0423948
67945,0.59753,0.0423948
67946,0.59754,0.0423948
67947,0.59755,0.0423948
67948,0.59756,0.0423948
67949,0.59757,0.0423948
67950,0.59758,0.0423948
67951,0.59759,0.0423948
67952,0.5976,0.0423948
67953,0.59761,0.0423948
67954,0.59762,0.0423948
67955,0.59763,0.0423948
67956,0.59764,0.0423948
67957,0.59765,0.0423948
67958,0.59766,0.0423948
67959,0.59767,0.0423948
67960,0.59768,0.0423948
67961,0.59769,0.0423948
67962,0.5977,0.0423948
67963,0.59771,0.0423948
67964,0.59772,0.0423948
67965,0.59773,0.0423948
67966,0.59774,0.0423948
67967,0.59775,0.0423948
67968,0.59776,0.0423948
67969,0.59777,0.0423948
67970,0.59778,0.0423948
67971,0.59779,0.0439819
67972,0.5978,0.0439819
67973,0.59781,0.0439819
67974,0.59782,0.0439819
67975,0.59783,0.0439819
67976,0.59784,0.0439819
67977,0.59785,0.0439819
67978,0.59786,0.0439819
67979,0.59787,0.0439819
67980,0.59788,0.0439819
67981,0.59789,0.0439819
67982,0.5979,0.0439819
67983,0.59791,0.0439819
67984,0.59792,0.0439819
67985,0.59793,0.0439819
67986,0.59794,0.0439819
67987,0.59795,0.0439819
67988,0.59796,0.0439819
67989,0.59797,0.0439819
67990,0.59798,0.0439819
67991,0.59799,0.0439819
67992,0.598,0.0439819
67993,0.59801,0.0439819
67994,0.59802,0.0439819
67995,0.59803,0.0439819
67996,0.59804,0.0439819
67997,0.59805,0.0439819
67998,0.59806,0.0439819
67999,0.59807,0.0439819
68000,0.59808,0.0439819
68001,0.59809,0.0439819
68002,0.5981,0.0439819
68003,0.59811,0.0439819
68004,0.59812,0.0439819
68005,0.59813,0.0439819
68006,0.59814,0.0439819
68007,0.59815,0.0439819
68008,0.59816,0.0439819
68009,0.59817,0.0439819
68010,0.59818,0.0439819
68011,0.59819,0.0439819
68012,0.5982,0.0439819
68013,0.59821,0.0439819
68014,0.59822,0.0439819
68015,0.59823,0.0439819
68016,0.59824,0.0439819
68017,0.59825,0.0439819
68018,0.59826,0.0439819
68019,0.59827,0.0439819
68020,0.59828,0.0439819
68021,0.59829,0.0439819
68022,0.5983,0.0439819
68023,0.59831,0.0439819
68024,0.59832,0.0439819
68025,0.59833,0.0439819
68026,0.59834,0.0439819
68027,0.59835,0.0439819
68028,0.59836,0.0439819
68029,0.59837,0.0439819
68030,0.59838,0.0439819
68031,0.59839,0.0439819
68032,0.5984,0.0439819
68033,0.59841,0.0439819
68034,0.59842,0.0439819
68035,0.59843,0.0439819
68036,0.59844,0.0439819
68037,0.59845,0.0439819
68038,0.59846,0.0439819
68039,0.59847,0.0439819
68040,0.59848,0.0439819
68041,0.59849,0.0439819
68042,0.5985,0.0439819
68043,0.59851,0.0439819
68044,0.59852,0.0439819
68045,0.59853,0.0439819
68046,0.59854,0.0439819
68047,0.59855,0.0439819
68048,0.59856,0.0439819
68049,0.59857,0.0439819
68050,0.59858,0.0439819
68051,0.59859,0.0439819
68052,0.5986,0.0439819
68053,0.59861,0.0439819
68054,0.59862,0.0439819
68055,0.59863,0.0439819
68056,0.59864,0.0439819
68057,0.59865,0.0439819
68058,0.59866,0.0439819
68059,0.59867,0.0439819
68060,0.59868,0.0439819
68061,0.59869,0.0439819
68062,0.5987,0.0439819
68063,0.59871,0.0439819
68064,0.59872,0.0439819
68065,0.59873,0.0439819
68066,0.59874,0.0439819
68067,0.59875,0.0439819
68068,0.59876,0.0439819
68069,0.59877,0.0439819
68070,0.59878,0.0439819
68071,0.59879,0.0439819
68072,0.5988,0.0439819
68073,0.59881,0.0439819
68074,0.59882,0.0439819
68075,0.59883,0.0439819
68076,0.59884,0.0439819
68077,0.59885,0.0439819
68078,0.59886,0.0439819
68079,0.59887,0.0439819
68080,0.59888,0.0439819
68081,0.59889,0.0439819
68082,0.5989,0.0439819
68083,0.59891,0.0439819
68084,0.59892,0.0439819
68085,0.59893,0.0439819
68086,0.59894,0.0439819
68087,0.59895,0.0439819
68088,0.59896,0.0439819
68089,0.59897,0.0439819
68090,0.59898,0.0439819
68091,0.59899,0.0439819
68092,0.599,0.0439819
68093,0.59901,0.0439819
68094,0.59902,0.0439819
68095,0.59903,0.0439819
68096,0.59904,0.0439819
68097,0.59905,0.0439819
68098,0.59906,0.0439819
68099,0.59907,0.0439819
68100,0.59908,0.0439819
68101,0.59909,0.0439819
68102,0.5991,0.0439819
68103,0.59911,0.0439819
68104,0.59912,0.0439819
68105,0.59913,0.0439819
68106,0.59914,0.0439819
68107,0.59915,0.0439819
68108,0.59916,0.0439819
68109,0.59917,0.0439819
68110,0.59918,0.0439819
68111,0.59919,0.0439819
68112,0.5992,0.0439819
68113,0.59921,0.0439819
68114,0.59922,0.0439819
68115,0.59923,0.0439819
68116,0.59924,0.0439819
68117,0.59925,0.0439819
68118,0.59926,0.0439819
68119,0.59927,0.0439819
68120,0.59928,0.0439819
68121,0.59929,0.0439819
68122,0.5993,0.0439819
68123,0.59931,0.0439819
68124,0.59932,0.0439819
68125,0.59933,0.0439819
68126,0.59934,0.0439819
68127,0.59935,0.0439819
68128,0.59936,0.0439819
68129,0.59937,0.0439819
68130,0.59938,0.0439819
68131,0.59939,0.0439819
68132,0.5994,0.0439819
68133,0.59941,0.0439819
68134,0.59942,0.0439819
68135,0.59943,0.0439819
68136,0.59944,0.0439819
68137,0.59945,0.0439819
68138,0.59946,0.0439819
68139,0.59947,0.0439819
68140,0.59948,0.0439819
68141,0.59949,0.0439819
68142,0.5995,0.0439819
68143,0.59951,0.0439819
68144,0.59952,0.0439819
68145,0.59953,0.0439819
68146,0.59954,0.0439819
68147,0.59955,0.0439819
68148,0.59956,0.0439819
68149,0.59957,0.0439819
68150,0.59958,0.0439819
68151,0.59959,0.0439819
68152,0.5996,0.0439819
68153,0.59961,0.0439819
68154,0.59962,0.0439819
68155,0.59963,0.0439819
68156,0.59964,0.0439819
68157,0.59965,0.0439819
68158,0.59966,0.0439819
68159,0.59967,0.0439819
68160,0.59968,0.0439819
68161,0.59969,0.0439819
68162,0.5997,0.0439819
68163,0.59971,0.0439819
68164,0.59972,0.0439819
68165,0.59973,0.0439819
68166,0.59974,0.0439819
68167,0.59975,0.0439819
68168,0.59976,0.0439819
68169,0.59977,0.0439819
68170,0.59978,0.0439819
68171,0.59979,0.0439819
68172,0.5998,0.0439819
68173,0.59981,0.0439819
68174,0.59982,0.0439819
68175,0.59983,0.0439819
68176,0.59984,0.0439819
68177,0.59985,0.0439819
68178,0.59986,0.0439819
68179,0.59987,0.0439819
68180,0.59988,0.0439819
68181,0.59989,0.0439819
68182,0.5999,0.0439819
68183,0.59991,0.0439819
68184,0.59992,0.0439819
68185,0.59993,0.0439819
68186,0.59994,0.0439819
68187,0.59995,0.0439819
68188,0.59996,0.0439819
68189,0.59997,0.0439819
68190,0.59998,0.0439819
68191,0.59999,0.0439819
68192,0.6,0.0439819
68193,0.60001,0.0439819
68194,0.60002,0.0439819
68195,0.60003,0.0439819
68196,0.60004,0.0439819
68197,0.60005,0.0439819
68198,0.60006,0.0439819
68199,0.60007,0.0439819
68200,0.60008,0.0439819
68201,0.60009,0.0439819
68202,0.6001,0.0439819
68203,0.60011,0.0439819
68204,0.60012,0.0439819
68205,0.60013,0.0439819
68206,0.60014,0.0439819
68207,0.60015,0.0439819
68208,0.60016,0.0439819
68209,0.60017,0.0439819
68210,0.60018,0.0439819
68211,0.60019,0.0439819
68212,0.6002,0.0439819
68213,0.60021,0.0439819
68214,0.60022,0.0439819
68215,0.60023,0.0439819
68216,0.60024,0.0439819
68217,0.60025,0.0439819
68218,0.60026,0.0439819
68219,0.60027,0.0439819
68220,0.60028,0.0439819
68221,0.60029,0.0439819
68222,0.6003,0.0439819
68223,0.60031,0.0439819
68224,0.60032,0.0439819
68225,0.60033,0.0439819
68226,0.60034,0.0439819
68227,0.60035,0.0439819
68228,0.60036,0.0439819
68229,0.60037,0.0439819
68230,0.60038,0.0439819
68231,0.60039,0.0455689
68232,0.6004,0.0455689
68233,0.60041,0.0455689
68234,0.60042,0.048743
68235,0.60043,0.048743
68236,0.60044,0.048743
68237,0.60045,0.048743
68238,0.60046,0.048743
68239,0.60047,0.048743
68240,0.60048,0.048743
68241,0.60049,0.048743
68242,0.6005,0.048743
68243,0.60051,0.048743
68244,0.60052,0.048743
68245,0.60053,0.048743
68246,0.60054,0.048743
68247,0.60055,0.048743
68248,0.60056,0.048743
68249,0.60057,0.048743
68250,0.60058,0.048743
68251,0.60059,0.048743
68252,0.6006,0.0439819
68253,0.60061,0.0439819
68254,0.60062,0.0439819
68255,0.60063,0.0439819
68256,0.60064,0.0439819
68257,0.60065,0.0439819
68258,0.60066,0.0439819
68259,0.60067,0.0439819
68260,0.60068,0.0439819
68261,0.60069,0.0439819
68262,0.6007,0.0439819
68263,0.60071,0.0439819
68264,0.60072,0.0439819
68265,0.60073,0.0439819
68266,0.60074,0.0439819
68267,0.60075,0.0439819
68268,0.60076,0.0439819
68269,0.60077,0.0439819
68270,0.60078,0.0439819
68271,0.60079,0.0439819
68272,0.6008,0.0439819
68273,0.60081,0.0439819
68274,0.60082,0.0439819
68275,0.60083,0.0439819
68276,0.60084,0.0439819
68277,0.60085,0.0439819
68278,0.60086,0.0439819
68279,0.60087,0.0439819
68280,0.60088,0.0439819
68281,0.60089,0.0439819
68282,0.6009,0.0439819
68283,0.60091,0.0439819
68284,0.60092,0.0439819
68285,0.60093,0.0439819
68286,0.60094,0.0439819
68287,0.60095,0.0439819
68288,0.60096,0.0439819
68289,0.60097,0.0439819
68290,0.60098,0.0439819
68291,0.60099,0.0439819
68292,0.601,0.0439819
68293,0.60101,0.0439819
68294,0.60102,0.0439819
68295,0.60103,0.0439819
68296,0.60104,0.0439819
68297,0.60105,0.0439819
68298,0.60106,0.0439819
68299,0.60107,0.0439819
68300,0.60108,0.0439819
68301,0.60109,0.0439819
68302,0.6011,0.0439819
68303,0.60111,0.0439819
68304,0.60112,0.0439819
68305,0.60113,0.0439819
68306,0.60114,0.0439819
68307,0.60115,0.0439819
68308,0.60116,0.0439819
68309,0.60117,0.0439819
68310,0.60118,0.0439819
68311,0.60119,0.0439819
68312,0.6012,0.0439819
68313,0.60121,0.0439819
68314,0.60122,0.0439819
68315,0.60123,0.0439819
68316,0.60124,0.0439819
68317,0.60125,0.0439819
68318,0.60126,0.0439819
68319,0.60127,0.0439819
68320,0.60128,0.0439819
68321,0.60129,0.0439819
68322,0.6013,0.0439819
68323,0.60131,0.0439819
68324,0.60132,0.0439819
68325,0.60133,0.0439819
68326,0.60134,0.0439819
68327,0.60135,0.0439819
68328,0.60136,0.0439819
68329,0.60137,0.0439819
68330,0.60138,0.0439819
68331,0.60139,0.0439819
68332,0.6014,0.0439819
68333,0.60141,0.0439819
68334,0.60142,0.0439819
68335,0.60143,0.0439819
68336,0.60144,0.0439819
68337,0.60145,0.0439819
68338,0.60146,0.0439819
68339,0.60147,0.0439819
68340,0.60148,0.0439819
68341,0.60149,0.0439819
68342,0.6015,0.0439819
68343,0.60151,0.0439819
68344,0.60152,0.0439819
68345,0.60153,0.0439819
68346,0.60154,0.0439819
68347,0.60155,0.0439819
68348,0.60156,0.0439819
68349,0.60157,0.0439819
68350,0.60158,0.0439819
68351,0.60159,0.0439819
68352,0.6016,0.0439819
68353,0.60161,0.0439819
68354,0.60162,0.0439819
68355,0.60163,0.0439819
68356,0.60164,0.0439819
68357,0.60165,0.0439819
68358,0.60166,0.0439819
68359,0.60167,0.0439819
68360,0.60168,0.0439819
68361,0.60169,0.0439819
68362,0.6017,0.0439819
68363,0.60171,0.0439819
68364,0.60172,0.0439819
68365,0.60173,0.0439819
68366,0.60174,0.0439819
68367,0.60175,0.0439819
68368,0.60176,0.0439819
68369,0.60177,0.0439819
68370,0.60178,0.0439819
68371,0.60179,0.0439819
68372,0.6018,0.0439819
68373,0.60181,0.0439819
68374,0.60182,0.0439819
68375,0.60183,0.0439819
68376,0.60184,0.0439819
68377,0.60185,0.0439819
68378,0.60186,0.0439819
68379,0.60187,0.0439819
68380,0.60188,0.0439819
68381,0.60189,0.0439819
68382,0.6019,0.0439819
68383,0.60191,0.0439819
68384,0.60192,0.0439819
68385,0.60193,0.0439819
68386,0.60194,0.0439819
68387,0.60195,0.0439819
68388,0.60196,0.0439819
68389,0.60197,0.0439819
68390,0.60198,0.0439819
68391,0.60199,0.0439819
68392,0.602,0.0439819
68393,0.60201,0.0439819
68394,0.60202,0.0439819
68395,0.60203,0.0439819
68396,0.60204,0.0439819
68397,0.60205,0.0439819
68398,0.60206,0.0439819
68399,0.60207,0.0439819
68400,0.60208,0.0439819
68401,0.60209,0.0439819
68402,0.6021,0.0439819
68403,0.60211,0.0439819
68404,0.60212,0.0439819
68405,0.60213,0.0439819
68406,0.60214,0.0439819
68407,0.60215,0.0439819
68408,0.60216,0.0439819
68409,0.60217,0.0439819
68410,0.60218,0.0439819
68411,0.60219,0.0439819
68412,0.6022,0.0439819
68413,0.60221,0.0439819
68414,0.60222,0.0439819
68415,0.60223,0.0439819
68416,0.60224,0.0439819
68417,0.60225,0.0439819
68418,0.60226,0.0439819
68419,0.60227,0.0439819
68420,0.60228,0.0439819
68421,0.60229,0.0439819
68422,0.6023,0.0439819
68423,0.60231,0.0439819
68424,0.60232,0.0439819
68425,0.60233,0.0439819
68426,0.60234,0.0439819
68427,0.60235,0.0439819
68428,0.60236,0.0439819
68429,0.60237,0.0439819
68430,0.60238,0.0439819
68431,0.60239,0.0439819
68432,0.6024,0.0439819
68433,0.60241,0.0439819
68434,0.60242,0.0439819
68435,0.60243,0.0439819
68436,0.60244,0.0439819
68437,0.60245,0.0439819
68438,0.60246,0.0439819
68439,0.60247,0.0439819
68440,0.60248,0.0439819
68441,0.60249,0.0439819
68442,0.6025,0.0439819
68443,0.60251,0.0439819
68444,0.60252,0.0439819
68445,0.60253,0.0439819
68446,0.60254,0.0439819
68447,0.60255,0.0439819
68448,0.60256,0.0439819
68449,0.60257,0.0439819
68450,0.60258,0.0439819
68451,0.60259,0.0439819
68452,0.6026,0.0439819
68453,0.60261,0.0439819
68454,0.60262,0.0439819
68455,0.60263,0.0439819
68456,0.60264,0.0439819
68457,0.60265,0.0439819
68458,0.60266,0.0439819
68459,0.60267,0.0439819
68460,0.60268,0.0439819
68461,0.60269,0.0439819
68462,0.6027,0.0439819
68463,0.60271,0.0439819
68464,0.60272,0.0439819
68465,0.60273,0.0439819
68466,0.60274,0.0439819
68467,0.60275,0.0439819
68468,0.60276,0.0439819
68469,0.60277,0.0439819
68470,0.60278,0.0439819
68471,0.60279,0.0439819
68472,0.6028,0.0439819
68473,0.60281,0.0439819
68474,0.60282,0.0439819
68475,0.60283,0.0439819
68476,0.60284,0.0439819
68477,0.60285,0.0439819
68478,0.60286,0.0439819
68479,0.60287,0.0439819
68480,0.60288,0.0439819
68481,0.60289,0.0439819
68482,0.6029,0.0439819
68483,0.60291,0.0439819
68484,0.60292,0.0439819
68485,0.60293,0.0439819
68486,0.60294,0.0439819
68487,0.60295,0.0439819
68488,0.60296,0.0439819
68489,0.60297,0.0439819
68490,0.60298,0.0439819
68491,0.60299,0.0439819
68492,0.603,0.0439819
68493,0.60301,0.0439819
68494,0.60302,0.0439819
68495,0.60303,0.0439819
68496,0.60304,0.0455689
68497,0.60305,0.0439819
68498,0.60306,0.0439819
68499,0.60307,0.0439819
68500,0.60308,0.0439819
68501,0.60309,0.0439819
68502,0.6031,0.0439819
68503,0.60311,0.0455689
68504,0.60312,0.0439819
68505,0.60313,0.0439819
68506,0.60314,0.0439819
68507,0.60315,0.0439819
68508,0.60316,0.0439819
68509,0.60317,0.0439819
68510,0.60318,0.0439819
68511,0.60319,0.0439819
68512,0.6032,0.0439819
68513,0.60321,0.0439819
68514,0.60322,0.0439819
68515,0.60323,0.0439819
68516,0.60324,0.0439819
68517,0.60325,0.0439819
68518,0.60326,0.0439819
68519,0.60327,0.0439819
68520,0.60328,0.0439819
68521,0.60329,0.0439819
68522,0.6033,0.0439819
68523,0.60331,0.0439819
68524,0.60332,0.0439819
68525,0.60333,0.0439819
68526,0.60334,0.0439819
68527,0.60335,0.0439819
68528,0.60336,0.0439819
68529,0.60337,0.0439819
68530,0.60338,0.0439819
68531,0.60339,0.0439819
68532,0.6034,0.0439819
68533,0.60341,0.0439819
68534,0.60342,0.0439819
68535,0.60343,0.0439819
68536,0.60344,0.0439819
68537,0.60345,0.0439819
68538,0.60346,0.0439819
68539,0.60347,0.0439819
68540,0.60348,0.0439819
68541,0.60349,0.0439819
68542,0.6035,0.0439819
68543,0.60351,0.0439819
68544,0.60352,0.0439819
68545,0.60353,0.0455689
68546,0.60354,0.0439819
68547,0.60355,0.0439819
68548,0.60356,0.0439819
68549,0.60357,0.0439819
68550,0.60358,0.0439819
68551,0.60359,0.0439819
68552,0.6036,0.0439819
68553,0.60361,0.0439819
68554,0.60362,0.0439819
68555,0.60363,0.0439819
68556,0.60364,0.0439819
68557,0.60365,0.0439819
68558,0.60366,0.0455689
68559,0.60367,0.0439819
68560,0.60368,0.0455689
68561,0.60369,0.0423948
68562,0.6037,0.0455689
68563,0.60371,0.0439819
68564,0.60372,0.0439819
68565,0.60373,0.0439819
68566,0.60374,0.0439819
68567,0.60375,0.0439819
68568,0.60376,0.0439819
68569,0.60377,0.0439819
68570,0.60378,0.0439819
68571,0.60379,0.0439819
68572,0.6038,0.0439819
68573,0.60381,0.0439819
68574,0.60382,0.0439819
68575,0.60383,0.0439819
68576,0.60384,0.0439819
68577,0.60385,0.0439819
68578,0.60386,0.0439819
68579,0.60387,0.0439819
68580,0.60388,0.0439819
68581,0.60389,0.0439819
68582,0.6039,0.0455689
68583,0.60391,0.0439819
68584,0.60392,0.0439819
68585,0.60393,0.0423948
68586,0.60394,0.0423948
68587,0.60395,0.0423948
68588,0.60396,0.0455689
68589,0.60397,0.0439819
68590,0.60398,0.0423948
68591,0.60399,0.0455689
68592,0.604,0.0439819
68593,0.60401,0.0439819
68594,0.60402,0.0439819
68595,0.60403,0.0439819
68596,0.60404,0.0439819
68597,0.60405,0.0455689
68598,0.60406,0.0439819
68599,0.60407,0.0439819
68600,0.60408,0.0439819
68601,0.60409,0.0439819
68602,0.6041,0.0439819
68603,0.60411,0.0439819
68604,0.60412,0.0439819
68605,0.60413,0.0439819
68606,0.60414,0.0423948
68607,0.60415,0.0455689
68608,0.60416,0.0439819
68609,0.60417,0.0439819
68610,0.60418,0.0439819
68611,0.60419,0.0439819
68612,0.6042,0.0439819
68613,0.60421,0.0439819
68614,0.60422,0.0439819
68615,0.60423,0.0439819
68616,0.60424,0.0439819
68617,0.60425,0.0439819
68618,0.60426,0.0439819
68619,0.60427,0.0439819
68620,0.60428,0.0439819
68621,0.60429,0.0439819
68622,0.6043,0.0439819
68623,0.60431,0.0439819
68624,0.60432,0.0439819
68625,0.60433,0.0439819
68626,0.60434,0.0439819
68627,0.60435,0.0439819
68628,0.60436,0.0439819
68629,0.60437,0.0439819
68630,0.60438,0.0439819
68631,0.60439,0.0439819
68632,0.6044,0.0439819
68633,0.60441,0.0439819
68634,0.60442,0.0439819
68635,0.60443,0.0439819
68636,0.60444,0.0439819
68637,0.60445,0.0439819
68638,0.60446,0.0439819
68639,0.60447,0.0439819
68640,0.60448,0.0439819
68641,0.60449,0.0439819
68642,0.6045,0.0439819
68643,0.60451,0.0439819
68644,0.60452,0.0439819
68645,0.60453,0.0439819
68646,0.60454,0.0439819
68647,0.60455,0.0439819
68648,0.60456,0.0439819
68649,0.60457,0.0439819
68650,0.60458,0.0439819
68651,0.60459,0.0439819
68652,0.6046,0.0439819
68653,0.60461,0.0439819
68654,0.60462,0.0439819
68655,0.60463,0.0439819
68656,0.60464,0.0455689
68657,0.60465,0.0423948
68658,0.60466,0.0455689
68659,0.60467,0.0439819
68660,0.60468,0.0439819
68661,0.60469,0.0439819
68662,0.6047,0.0439819
68663,0.60471,0.0439819
68664,0.60472,0.0439819
68665,0.60473,0.0439819
68666,0.60474,0.0439819
68667,0.60475,0.0439819
68668,0.60476,0.0439819
68669,0.60477,0.0439819
68670,0.60478,0.0439819
68671,0.60479,0.0439819
68672,0.6048,0.0439819
68673,0.60481,0.0439819
68674,0.60482,0.0439819
68675,0.60483,0.0439819
68676,0.60484,0.0439819
68677,0.60485,0.0439819
68678,0.60486,0.0439819
68679,0.60487,0.0439819
68680,0.60488,0.0439819
68681,0.60489,0.0439819
68682,0.6049,0.0439819
68683,0.60491,0.0439819
68684,0.60492,0.0439819
68685,0.60493,0.0439819
68686,0.60494,0.0439819
68687,0.60495,0.0439819
68688,0.60496,0.0439819
68689,0.60497,0.0439819
68690,0.60498,0.0439819
68691,0.60499,0.0439819
68692,0.605,0.0439819
68693,0.60501,0.0439819
68694,0.60502,0.0439819
68695,0.60503,0.0439819
68696,0.60504,0.0439819
68697,0.60505,0.0439819
68698,0.60506,0.0439819
68699,0.60507,0.0439819
68700,0.60508,0.0439819
68701,0.60509,0.0439819
68702,0.6051,0.0439819
68703,0.60511,0.0439819
68704,0.60512,0.0439819
68705,0.60513,0.0439819
68706,0.60514,0.0439819
68707,0.60515,0.0439819
68708,0.60516,0.0439819
68709,0.60517,0.0439819
68710,0.60518,0.0439819
68711,0.60519,0.0439819
68712,0.6052,0.0439819
68713,0.60521,0.0439819
68714,0.60522,0.0439819
68715,0.60523,0.0439819
68716,0.60524,0.0439819
68717,0.60525,0.0439819
68718,0.60526,0.0439819
68719,0.60527,0.0439819
68720,0.60528,0.0439819
68721,0.60529,0.0439819
68722,0.6053,0.0439819
68723,0.60531,0.0439819
68724,0.60532,0.0439819
68725,0.60533,0.0439819
68726,0.60534,0.0439819
68727,0.60535,0.0439819
68728,0.60536,0.0439819
68729,0.60537,0.0439819
68730,0.60538,0.0439819
68731,0.60539,0.0439819
68732,0.6054,0.0439819
68733,0.60541,0.0439819
68734,0.60542,0.0439819
68735,0.60543,0.0439819
68736,0.60544,0.0439819
68737,0.60545,0.0439819
68738,0.60546,0.0439819
68739,0.60547,0.0439819
68740,0.60548,0.0439819
68741,0.60549,0.0439819
68742,0.6055,0.0439819
68743,0.60551,0.0439819
68744,0.60552,0.0439819
68745,0.60553,0.0439819
68746,0.60554,0.0439819
68747,0.60555,0.0439819
68748,0.60556,0.0439819
68749,0.60557,0.0439819
68750,0.60558,0.0439819
68751,0.60559,0.0439819
68752,0.6056,0.0439819
68753,0.60561,0.0439819
68754,0.60562,0.0439819
68755,0.60563,0.0439819
68756,0.60564,0.0439819
68757,0.60565,0.0439819
68758,0.60566,0.0439819
68759,0.60567,0.0439819
68760,0.60568,0.0439819
68761,0.60569,0.0439819
68762,0.6057,0.0439819
68763,0.60571,0.0439819
68764,0.60572,0.0439819
68765,0.60573,0.0439819
68766,0.60574,0.0439819
68767,0.60575,0.0439819
68768,0.60576,0.0439819
68769,0.60577,0.0439819
68770,0.60578,0.0439819
68771,0.60579,0.0439819
68772,0.6058,0.0439819
68773,0.60581,0.0439819
68774,0.60582,0.0439819
68775,0.60583,0.0439819
68776,0.60584,0.0439819
68777,0.60585,0.0439819
68778,0.60586,0.0439819
68779,0.60587,0.0439819
68780,0.60588,0.0439819
68781,0.60589,0.0439819
68782,0.6059,0.0439819
68783,0.60591,0.0439819
68784,0.60592,0.0439819
68785,0.60593,0.0439819
68786,0.60594,0.0439819
68787,0.60595,0.0439819
68788,0.60596,0.0439819
68789,0.60597,0.0439819
68790,0.60598,0.0439819
68791,0.60599,0.0439819
68792,0.606,0.0439819
68793,0.60601,0.0439819
68794,0.60602,0.0439819
68795,0.60603,0.0439819
68796,0.60604,0.0439819
68797,0.60605,0.0439819
68798,0.60606,0.0439819
68799,0.60607,0.0439819
68800,0.60608,0.0439819
68801,0.60609,0.0439819
68802,0.6061,0.0439819
68803,0.60611,0.0439819
68804,0.60612,0.0439819
68805,0.60613,0.0439819
68806,0.60614,0.0439819
68807,0.60615,0.0439819
68808,0.60616,0.0439819
68809,0.60617,0.0439819
68810,0.60618,0.0423948
68811,0.60619,0.0423948
68812,0.6062,0.0423948
68813,0.60621,0.0423948
68814,0.60622,0.0423948
68815,0.60623,0.0423948
68816,0.60624,0.0423948
68817,0.60625,0.0423948
68818,0.60626,0.0423948
68819,0.60627,0.0423948
