;Scopy version,438f138
;Exported on,mercredi avril 30/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
959,-0.07233,0.0775134
960,-0.07232,0.0775134
961,-0.07231,0.0775134
962,-0.0723,0.0775134
963,-0.07229,0.0775134
964,-0.07228,0.0775134
965,-0.07227,0.0775134
966,-0.07226,0.0775134
967,-0.07225,0.0775134
968,-0.07224,0.0775134
969,-0.07223,0.0775134
970,-0.07222,0.0775134
971,-0.07221,0.0775134
972,-0.0722,0.0775134
973,-0.07219,0.0775134
974,-0.07218,0.0775134
975,-0.07217,0.0775134
976,-0.07216,0.0775134
977,-0.07215,0.0775134
978,-0.07214,0.0775134
979,-0.07213,0.0775134
980,-0.07212,0.0775134
981,-0.07211,0.0775134
982,-0.0721,0.0775134
983,-0.07209,0.0775134
984,-0.07208,0.0775134
985,-0.07207,0.0775134
986,-0.07206,0.0775134
987,-0.07205,0.0775134
988,-0.07204,0.0775134
989,-0.07203,0.0775134
990,-0.07202,0.0775134
991,-0.07201,0.0775134
992,-0.072,0.0775134
993,-0.07199,0.0775134
994,-0.07198,0.0775134
995,-0.07197,0.0775134
996,-0.07196,0.0775134
997,-0.07195,0.0775134
998,-0.07194,0.0775134
999,-0.07193,0.0775134
1000,-0.07192,0.0775134
1001,-0.07191,0.0775134
1002,-0.0719,0.0775134
1003,-0.07189,0.0775134
1004,-0.07188,0.0775134
1005,-0.07187,0.0775134
1006,-0.07186,0.0775134
1007,-0.07185,0.0775134
1008,-0.07184,0.0775134
1009,-0.07183,0.0775134
1010,-0.07182,0.0775134
1011,-0.07181,0.0775134
1012,-0.0718,0.0775134
1013,-0.07179,0.0775134
1014,-0.07178,0.0775134
1015,-0.07177,0.0775134
1016,-0.07176,0.0775134
1017,-0.07175,0.0775134
1018,-0.07174,0.0775134
1019,-0.07173,0.0775134
1020,-0.07172,0.0775134
1021,-0.07171,0.0775134
1022,-0.0717,0.0775134
1023,-0.07169,0.0775134
1024,-0.07168,0.0775134
1025,-0.07167,0.0775134
1026,-0.07166,0.0775134
1027,-0.07165,0.0775134
1028,-0.07164,0.0775134
1029,-0.07163,0.0775134
1030,-0.07162,0.0775134
1031,-0.07161,0.0775134
1032,-0.0716,0.0775134
1033,-0.07159,0.0775134
1034,-0.07158,0.0775134
1035,-0.07157,0.0775134
1036,-0.07156,0.0775134
1037,-0.07155,0.0775134
1038,-0.07154,0.0775134
1039,-0.07153,0.0775134
1040,-0.07152,0.0775134
1041,-0.07151,0.0775134
1042,-0.0715,0.0775134
1043,-0.07149,0.0775134
1044,-0.07148,0.0775134
1045,-0.07147,0.0775134
1046,-0.07146,0.0775134
1047,-0.07145,0.0775134
1048,-0.07144,0.0775134
1049,-0.07143,0.0775134
1050,-0.07142,0.0775134
1051,-0.07141,0.0775134
1052,-0.0714,0.0775134
1053,-0.07139,0.0775134
1054,-0.07138,0.0775134
1055,-0.07137,0.0775134
1056,-0.07136,0.0775134
1057,-0.07135,0.0775134
1058,-0.07134,0.0775134
1059,-0.07133,0.0775134
1060,-0.07132,0.0775134
1061,-0.07131,0.0775134
1062,-0.0713,0.0775134
1063,-0.07129,0.0775134
1064,-0.07128,0.0775134
1065,-0.07127,0.0775134
1066,-0.07126,0.0775134
1067,-0.07125,0.0775134
1068,-0.07124,0.0775134
1069,-0.07123,0.0775134
1070,-0.07122,0.0775134
1071,-0.07121,0.0775134
1072,-0.0712,0.0775134
1073,-0.07119,0.0775134
1074,-0.07118,0.0775134
1075,-0.07117,0.0775134
1076,-0.07116,0.0775134
1077,-0.07115,0.0775134
1078,-0.07114,0.0775134
1079,-0.07113,0.0775134
1080,-0.07112,0.0775134
1081,-0.07111,0.0775134
1082,-0.0711,0.0775134
1083,-0.07109,0.0775134
1084,-0.07108,0.0775134
1085,-0.07107,0.0775134
1086,-0.07106,0.0775134
1087,-0.07105,0.0775134
1088,-0.07104,0.0775134
1089,-0.07103,0.0775134
1090,-0.07102,0.0775134
1091,-0.07101,0.0775134
1092,-0.071,0.0775134
1093,-0.07099,0.0775134
1094,-0.07098,0.0775134
1095,-0.07097,0.0775134
1096,-0.07096,0.0775134
1097,-0.07095,0.0775134
1098,-0.07094,0.0775134
1099,-0.07093,0.0775134
1100,-0.07092,0.0775134
1101,-0.07091,0.0775134
1102,-0.0709,0.0775134
1103,-0.07089,0.0775134
1104,-0.07088,0.0775134
1105,-0.07087,0.0775134
1106,-0.07086,0.0775134
1107,-0.07085,0.0775134
1108,-0.07084,0.0775134
1109,-0.07083,0.0775134
1110,-0.07082,0.0775134
1111,-0.07081,0.0775134
1112,-0.0708,0.0775134
1113,-0.07079,0.0775134
1114,-0.07078,0.0775134
1115,-0.07077,0.0775134
1116,-0.07076,0.0775134
1117,-0.07075,0.0775134
1118,-0.07074,0.0775134
1119,-0.07073,0.0775134
1120,-0.07072,0.0775134
1121,-0.07071,0.0775134
1122,-0.0707,0.0775134
1123,-0.07069,0.0775134
1124,-0.07068,0.0775134
1125,-0.07067,0.0775134
1126,-0.07066,0.0775134
1127,-0.07065,0.0775134
1128,-0.07064,0.0775134
1129,-0.07063,0.0775134
1130,-0.07062,0.0775134
1131,-0.07061,0.0775134
1132,-0.0706,0.0775134
1133,-0.07059,0.0775134
1134,-0.07058,0.0775134
1135,-0.07057,0.0775134
1136,-0.07056,0.0775134
1137,-0.07055,0.0775134
1138,-0.07054,0.0775134
1139,-0.07053,0.0775134
1140,-0.07052,0.0775134
1141,-0.07051,0.0775134
1142,-0.0705,0.0775134
1143,-0.07049,0.0775134
1144,-0.07048,0.0775134
1145,-0.07047,0.0775134
1146,-0.07046,0.0775134
1147,-0.07045,0.0775134
1148,-0.07044,0.0775134
1149,-0.07043,0.0775134
1150,-0.07042,0.0775134
1151,-0.07041,0.0775134
1152,-0.0704,0.0775134
1153,-0.07039,0.0775134
1154,-0.07038,0.0775134
1155,-0.07037,0.0775134
1156,-0.07036,0.0775134
1157,-0.07035,0.0775134
1158,-0.07034,0.0775134
1159,-0.07033,0.0775134
1160,-0.07032,0.0775134
1161,-0.07031,0.0775134
1162,-0.0703,0.0775134
1163,-0.07029,0.0775134
1164,-0.07028,0.0775134
1165,-0.07027,0.0775134
1166,-0.07026,0.0775134
1167,-0.07025,0.0775134
1168,-0.07024,0.0775134
1169,-0.07023,0.0775134
1170,-0.07022,0.0775134
1171,-0.07021,0.0775134
1172,-0.0702,0.0775134
1173,-0.07019,0.0775134
1174,-0.07018,0.0775134
1175,-0.07017,0.0775134
1176,-0.07016,0.0775134
1177,-0.07015,0.0775134
1178,-0.07014,0.0775134
1179,-0.07013,0.0775134
1180,-0.07012,0.0775134
1181,-0.07011,0.0775134
1182,-0.0701,0.0775134
1183,-0.07009,0.0775134
1184,-0.07008,0.0775134
1185,-0.07007,0.0775134
1186,-0.07006,0.0775134
1187,-0.07005,0.0775134
1188,-0.07004,0.0775134
1189,-0.07003,0.0775134
1190,-0.07002,0.0775134
1191,-0.07001,0.0775134
1192,-0.07,0.0775134
1193,-0.06999,0.0775134
1194,-0.06998,0.0775134
1195,-0.06997,0.0775134
1196,-0.06996,0.0775134
1197,-0.06995,0.0775134
1198,-0.06994,0.0775134
1199,-0.06993,0.0775134
1200,-0.06992,0.0775134
1201,-0.06991,0.0775134
1202,-0.0699,0.0775134
1203,-0.06989,0.0775134
1204,-0.06988,0.0775134
1205,-0.06987,0.0775134
1206,-0.06986,0.0775134
1207,-0.06985,0.0775134
1208,-0.06984,0.0775134
1209,-0.06983,0.0775134
1210,-0.06982,0.0775134
1211,-0.06981,0.0775134
1212,-0.0698,0.0775134
1213,-0.06979,0.0775134
1214,-0.06978,0.0775134
1215,-0.06977,0.0775134
1216,-0.06976,0.0775134
1217,-0.06975,0.0775134
1218,-0.06974,0.0775134
1219,-0.06973,0.0775134
1220,-0.06972,0.0775134
1221,-0.06971,0.0775134
1222,-0.0697,0.0775134
1223,-0.06969,0.0775134
1224,-0.06968,0.0775134
1225,-0.06967,0.0775134
1226,-0.06966,0.0775134
1227,-0.06965,0.0775134
1228,-0.06964,0.0775134
1229,-0.06963,0.0775134
1230,-0.06962,0.0775134
1231,-0.06961,0.0775134
1232,-0.0696,0.0775134
1233,-0.06959,0.0775134
1234,-0.06958,0.0775134
1235,-0.06957,0.0775134
1236,-0.06956,0.0775134
1237,-0.06955,0.0775134
1238,-0.06954,0.0775134
1239,-0.06953,0.0775134
1240,-0.06952,0.0775134
1241,-0.06951,0.0775134
1242,-0.0695,0.0775134
1243,-0.06949,0.0775134
1244,-0.06948,0.0775134
1245,-0.06947,0.0775134
1246,-0.06946,0.0775134
1247,-0.06945,0.0775134
1248,-0.06944,0.0775134
1249,-0.06943,0.0775134
1250,-0.06942,0.0775134
1251,-0.06941,0.0775134
1252,-0.0694,0.0775134
1253,-0.06939,0.0775134
1254,-0.06938,0.0775134
1255,-0.06937,0.0775134
1256,-0.06936,0.0775134
1257,-0.06935,0.0775134
1258,-0.06934,0.0775134
1259,-0.06933,0.0775134
1260,-0.06932,0.0775134
1261,-0.06931,0.0775134
1262,-0.0693,0.0775134
1263,-0.06929,0.0775134
1264,-0.06928,0.0775134
1265,-0.06927,0.0775134
1266,-0.06926,0.0775134
1267,-0.06925,0.0775134
1268,-0.06924,0.0775134
1269,-0.06923,0.0775134
1270,-0.06922,0.0775134
1271,-0.06921,0.0775134
1272,-0.0692,0.0775134
1273,-0.06919,0.0775134
1274,-0.06918,0.0775134
1275,-0.06917,0.0775134
1276,-0.06916,0.0775134
1277,-0.06915,0.0775134
1278,-0.06914,0.0775134
1279,-0.06913,0.0775134
1280,-0.06912,0.0775134
1281,-0.06911,0.0775134
1282,-0.0691,0.0775134
1283,-0.06909,0.0775134
1284,-0.06908,0.0775134
1285,-0.06907,0.0775134
1286,-0.06906,0.0775134
1287,-0.06905,0.0775134
1288,-0.06904,0.0775134
1289,-0.06903,0.0775134
1290,-0.06902,0.0775134
1291,-0.06901,0.0775134
1292,-0.069,0.0775134
1293,-0.06899,0.0775134
1294,-0.06898,0.0775134
1295,-0.06897,0.0775134
1296,-0.06896,0.0775134
1297,-0.06895,0.0775134
1298,-0.06894,0.0775134
1299,-0.06893,0.0775134
1300,-0.06892,0.0775134
1301,-0.06891,0.0775134
1302,-0.0689,0.0775134
1303,-0.06889,0.0775134
1304,-0.06888,0.0775134
1305,-0.06887,0.0775134
1306,-0.06886,0.0775134
1307,-0.06885,0.0775134
1308,-0.06884,0.0775134
1309,-0.06883,0.0775134
1310,-0.06882,0.0775134
1311,-0.06881,0.0775134
1312,-0.0688,0.0775134
1313,-0.06879,0.0775134
1314,-0.06878,0.0775134
1315,-0.06877,0.0775134
1316,-0.06876,0.0775134
1317,-0.06875,0.0775134
1318,-0.06874,0.0775134
1319,-0.06873,0.0775134
1320,-0.06872,0.0775134
1321,-0.06871,0.0775134
1322,-0.0687,0.0775134
1323,-0.06869,0.0775134
1324,-0.06868,0.0775134
1325,-0.06867,0.0775134
1326,-0.06866,0.0775134
1327,-0.06865,0.0775134
1328,-0.06864,0.0775134
1329,-0.06863,0.0775134
1330,-0.06862,0.0775134
1331,-0.06861,0.0775134
1332,-0.0686,0.0775134
1333,-0.06859,0.0775134
1334,-0.06858,0.0775134
1335,-0.06857,0.0775134
1336,-0.06856,0.0775134
1337,-0.06855,0.0775134
1338,-0.06854,0.0775134
1339,-0.06853,0.0775134
1340,-0.06852,0.0775134
1341,-0.06851,0.0775134
1342,-0.0685,0.0775134
1343,-0.06849,0.0775134
1344,-0.06848,0.0775134
1345,-0.06847,0.0775134
1346,-0.06846,0.0775134
1347,-0.06845,0.0775134
1348,-0.06844,0.0775134
1349,-0.06843,0.0775134
1350,-0.06842,0.0775134
1351,-0.06841,0.0775134
1352,-0.0684,0.0775134
1353,-0.06839,0.0775134
1354,-0.06838,0.0775134
1355,-0.06837,0.0775134
1356,-0.06836,0.0775134
1357,-0.06835,0.0775134
1358,-0.06834,0.0775134
1359,-0.06833,0.0775134
1360,-0.06832,0.0775134
1361,-0.06831,0.0775134
1362,-0.0683,0.0775134
1363,-0.06829,0.0775134
1364,-0.06828,0.0775134
1365,-0.06827,0.0775134
1366,-0.06826,0.0775134
1367,-0.06825,0.0775134
1368,-0.06824,0.0775134
1369,-0.06823,0.0775134
1370,-0.06822,0.0775134
1371,-0.06821,0.0775134
1372,-0.0682,0.0775134
1373,-0.06819,0.0775134
1374,-0.06818,0.0775134
1375,-0.06817,0.0775134
1376,-0.06816,0.0775134
1377,-0.06815,0.0775134
1378,-0.06814,0.0775134
1379,-0.06813,0.0775134
1380,-0.06812,0.0775134
1381,-0.06811,0.0775134
1382,-0.0681,0.0775134
1383,-0.06809,0.0775134
1384,-0.06808,0.0775134
1385,-0.06807,0.0775134
1386,-0.06806,0.0775134
1387,-0.06805,0.0775134
1388,-0.06804,0.0775134
1389,-0.06803,0.0775134
1390,-0.06802,0.0775134
1391,-0.06801,0.0775134
1392,-0.068,0.0775134
1393,-0.06799,0.0775134
1394,-0.06798,0.0775134
1395,-0.06797,0.0775134
1396,-0.06796,0.0775134
1397,-0.06795,0.0775134
1398,-0.06794,0.0775134
1399,-0.06793,0.0775134
1400,-0.06792,0.0775134
1401,-0.06791,0.0775134
1402,-0.0679,0.0775134
1403,-0.06789,0.0775134
1404,-0.06788,0.0775134
1405,-0.06787,0.0775134
1406,-0.06786,0.0775134
1407,-0.06785,0.0775134
1408,-0.06784,0.0775134
1409,-0.06783,0.0775134
1410,-0.06782,0.0775134
1411,-0.06781,0.0775134
1412,-0.0678,0.0775134
1413,-0.06779,0.0775134
1414,-0.06778,0.0775134
1415,-0.06777,0.0775134
1416,-0.06776,0.0775134
1417,-0.06775,0.0775134
1418,-0.06774,0.0775134
1419,-0.06773,0.0775134
1420,-0.06772,0.0775134
1421,-0.06771,0.0775134
1422,-0.0677,0.0775134
1423,-0.06769,0.0775134
1424,-0.06768,0.0775134
1425,-0.06767,0.0775134
1426,-0.06766,0.0775134
1427,-0.06765,0.0775134
1428,-0.06764,0.0775134
1429,-0.06763,0.0775134
1430,-0.06762,0.0775134
1431,-0.06761,0.0775134
1432,-0.0676,0.0775134
1433,-0.06759,0.0775134
1434,-0.06758,0.0775134
1435,-0.06757,0.0775134
1436,-0.06756,0.0775134
1437,-0.06755,0.0775134
1438,-0.06754,0.0775134
1439,-0.06753,0.0775134
1440,-0.06752,0.0775134
1441,-0.06751,0.0775134
1442,-0.0675,0.0775134
1443,-0.06749,0.0775134
1444,-0.06748,0.0775134
1445,-0.06747,0.0775134
1446,-0.06746,0.0775134
1447,-0.06745,0.0775134
1448,-0.06744,0.0775134
1449,-0.06743,0.0775134
1450,-0.06742,0.0775134
1451,-0.06741,0.0775134
1452,-0.0674,0.0775134
1453,-0.06739,0.0775134
1454,-0.06738,0.0775134
1455,-0.06737,0.0775134
1456,-0.06736,0.0775134
1457,-0.06735,0.0775134
1458,-0.06734,0.0775134
1459,-0.06733,0.0775134
1460,-0.06732,0.0775134
1461,-0.06731,0.0775134
1462,-0.0673,0.0775134
1463,-0.06729,0.0775134
1464,-0.06728,0.0775134
1465,-0.06727,0.0775134
1466,-0.06726,0.0775134
1467,-0.06725,0.0775134
1468,-0.06724,0.0775134
1469,-0.06723,0.0775134
1470,-0.06722,0.0775134
1471,-0.06721,0.0775134
1472,-0.0672,0.0775134
1473,-0.06719,0.0775134
1474,-0.06718,0.0775134
1475,-0.06717,0.0775134
1476,-0.06716,0.0775134
1477,-0.06715,0.0775134
1478,-0.06714,0.0775134
1479,-0.06713,0.0775134
1480,-0.06712,0.0775134
1481,-0.06711,0.0775134
1482,-0.0671,0.0775134
1483,-0.06709,0.0775134
1484,-0.06708,0.0775134
1485,-0.06707,0.0775134
1486,-0.06706,0.0775134
1487,-0.06705,0.0775134
1488,-0.06704,0.0775134
1489,-0.06703,0.0775134
1490,-0.06702,0.0775134
1491,-0.06701,0.0775134
1492,-0.067,0.0775134
1493,-0.06699,0.0775134
1494,-0.06698,0.0775134
1495,-0.06697,0.0775134
1496,-0.06696,0.0775134
1497,-0.06695,0.0775134
1498,-0.06694,0.0775134
1499,-0.06693,0.0775134
1500,-0.06692,0.0775134
1501,-0.06691,0.0775134
1502,-0.0669,0.0775134
1503,-0.06689,0.0775134
1504,-0.06688,0.0775134
1505,-0.06687,0.0775134
1506,-0.06686,0.0775134
1507,-0.06685,0.0775134
1508,-0.06684,0.0775134
1509,-0.06683,0.0775134
1510,-0.06682,0.0775134
1511,-0.06681,0.0775134
1512,-0.0668,0.0775134
1513,-0.06679,0.0775134
1514,-0.06678,0.0775134
1515,-0.06677,0.0775134
1516,-0.06676,0.0775134
1517,-0.06675,0.0775134
1518,-0.06674,0.0775134
1519,-0.06673,0.0775134
1520,-0.06672,0.0775134
1521,-0.06671,0.0775134
1522,-0.0667,0.0775134
1523,-0.06669,0.0775134
1524,-0.06668,0.0775134
1525,-0.06667,0.0775134
1526,-0.06666,0.0775134
1527,-0.06665,0.0775134
1528,-0.06664,0.0775134
1529,-0.06663,0.0775134
1530,-0.06662,0.0775134
1531,-0.06661,0.0775134
1532,-0.0666,0.0775134
1533,-0.06659,0.0775134
1534,-0.06658,0.0775134
1535,-0.06657,0.0775134
1536,-0.06656,0.0775134
1537,-0.06655,0.0775134
1538,-0.06654,0.0775134
1539,-0.06653,0.0775134
1540,-0.06652,0.0775134
1541,-0.06651,0.0775134
1542,-0.0665,0.0775134
1543,-0.06649,0.0775134
1544,-0.06648,0.0775134
1545,-0.06647,0.0775134
1546,-0.06646,0.0775134
1547,-0.06645,0.0775134
1548,-0.06644,0.0775134
1549,-0.06643,0.0775134
1550,-0.06642,0.0775134
1551,-0.06641,0.0775134
1552,-0.0664,0.0775134
1553,-0.06639,0.0775134
1554,-0.06638,0.0775134
1555,-0.06637,0.0775134
1556,-0.06636,0.0775134
1557,-0.06635,0.0775134
1558,-0.06634,0.0775134
1559,-0.06633,0.0775134
1560,-0.06632,0.0775134
1561,-0.06631,0.0775134
1562,-0.0663,0.0775134
1563,-0.06629,0.0775134
1564,-0.06628,0.0775134
1565,-0.06627,0.0775134
1566,-0.06626,0.0775134
1567,-0.06625,0.0775134
1568,-0.06624,0.0775134
1569,-0.06623,0.0775134
1570,-0.06622,0.0775134
1571,-0.06621,0.0775134
1572,-0.0662,0.0775134
1573,-0.06619,0.0775134
1574,-0.06618,0.0775134
1575,-0.06617,0.0775134
1576,-0.06616,0.0775134
1577,-0.06615,0.0775134
1578,-0.06614,0.0775134
1579,-0.06613,0.0775134
1580,-0.06612,0.0775134
1581,-0.06611,0.0775134
1582,-0.0661,0.0775134
1583,-0.06609,0.0775134
1584,-0.06608,0.0775134
1585,-0.06607,0.0775134
1586,-0.06606,0.0775134
1587,-0.06605,0.0775134
1588,-0.06604,0.0775134
1589,-0.06603,0.0775134
1590,-0.06602,0.0775134
1591,-0.06601,0.0775134
1592,-0.066,0.0775134
1593,-0.06599,0.0775134
1594,-0.06598,0.0775134
1595,-0.06597,0.0775134
1596,-0.06596,0.0775134
1597,-0.06595,0.0775134
1598,-0.06594,0.0775134
1599,-0.06593,0.0775134
1600,-0.06592,0.0775134
1601,-0.06591,0.0775134
1602,-0.0659,0.0775134
1603,-0.06589,0.0775134
1604,-0.06588,0.0775134
1605,-0.06587,0.0775134
1606,-0.06586,0.0775134
1607,-0.06585,0.0775134
1608,-0.06584,0.0775134
1609,-0.06583,0.0775134
1610,-0.06582,0.0775134
1611,-0.06581,0.0775134
1612,-0.0658,0.0775134
1613,-0.06579,0.0775134
1614,-0.06578,0.0775134
1615,-0.06577,0.0775134
1616,-0.06576,0.0775134
1617,-0.06575,0.0775134
1618,-0.06574,0.0775134
1619,-0.06573,0.0775134
1620,-0.06572,0.0775134
1621,-0.06571,0.0775134
1622,-0.0657,0.0775134
1623,-0.06569,0.0775134
1624,-0.06568,0.0775134
1625,-0.06567,0.0775134
1626,-0.06566,0.0775134
1627,-0.06565,0.0775134
1628,-0.06564,0.0775134
1629,-0.06563,0.0775134
1630,-0.06562,0.0775134
1631,-0.06561,0.0775134
1632,-0.0656,0.0775134
1633,-0.06559,0.0775134
1634,-0.06558,0.0775134
1635,-0.06557,0.0775134
1636,-0.06556,0.0775134
1637,-0.06555,0.0775134
1638,-0.06554,0.0775134
1639,-0.06553,0.0775134
1640,-0.06552,0.0775134
1641,-0.06551,0.0775134
1642,-0.0655,0.0775134
1643,-0.06549,0.0775134
1644,-0.06548,0.0775134
1645,-0.06547,0.0775134
1646,-0.06546,0.0775134
1647,-0.06545,0.0775134
1648,-0.06544,0.0775134
1649,-0.06543,0.0775134
1650,-0.06542,0.0775134
1651,-0.06541,0.0775134
1652,-0.0654,0.0775134
1653,-0.06539,0.0775134
1654,-0.06538,0.0775134
1655,-0.06537,0.0775134
1656,-0.06536,0.0775134
1657,-0.06535,0.0775134
1658,-0.06534,0.0775134
1659,-0.06533,0.0775134
1660,-0.06532,0.0775134
1661,-0.06531,0.0775134
1662,-0.0653,0.0775134
1663,-0.06529,0.0775134
1664,-0.06528,0.0775134
1665,-0.06527,0.0775134
1666,-0.06526,0.0775134
1667,-0.06525,0.0775134
1668,-0.06524,0.0775134
1669,-0.06523,0.0775134
1670,-0.06522,0.0775134
1671,-0.06521,0.0775134
1672,-0.0652,0.0775134
1673,-0.06519,0.0775134
1674,-0.06518,0.0775134
1675,-0.06517,0.0775134
1676,-0.06516,0.0775134
1677,-0.06515,0.0775134
1678,-0.06514,0.0775134
1679,-0.06513,0.0775134
1680,-0.06512,0.0775134
1681,-0.06511,0.0775134
1682,-0.0651,0.0775134
1683,-0.06509,0.0775134
1684,-0.06508,0.0775134
1685,-0.06507,0.0775134
1686,-0.06506,0.0775134
1687,-0.06505,0.0775134
1688,-0.06504,0.0775134
1689,-0.06503,0.0775134
1690,-0.06502,0.0775134
1691,-0.06501,0.0775134
1692,-0.065,0.0775134
1693,-0.06499,0.0775134
1694,-0.06498,0.0775134
1695,-0.06497,0.0775134
1696,-0.06496,0.0775134
1697,-0.06495,0.0775134
1698,-0.06494,0.0775134
1699,-0.06493,0.0775134
1700,-0.06492,0.0775134
1701,-0.06491,0.0775134
1702,-0.0649,0.0775134
1703,-0.06489,0.0775134
1704,-0.06488,0.0775134
1705,-0.06487,0.0775134
1706,-0.06486,0.0775134
1707,-0.06485,0.0775134
1708,-0.06484,0.0775134
1709,-0.06483,0.0775134
1710,-0.06482,0.0775134
1711,-0.06481,0.0775134
1712,-0.0648,0.0775134
1713,-0.06479,0.0775134
1714,-0.06478,0.0775134
1715,-0.06477,0.0775134
1716,-0.06476,0.0775134
1717,-0.06475,0.0775134
1718,-0.06474,0.0775134
1719,-0.06473,0.0775134
1720,-0.06472,0.0775134
1721,-0.06471,0.0775134
1722,-0.0647,0.0775134
1723,-0.06469,0.0775134
1724,-0.06468,0.0775134
1725,-0.06467,0.0775134
1726,-0.06466,0.0775134
1727,-0.06465,0.0775134
1728,-0.06464,0.0775134
1729,-0.06463,0.0775134
1730,-0.06462,0.0775134
1731,-0.06461,0.0775134
1732,-0.0646,0.0775134
1733,-0.06459,0.0775134
1734,-0.06458,0.0775134
1735,-0.06457,0.0775134
1736,-0.06456,0.0775134
1737,-0.06455,0.0775134
1738,-0.06454,0.0775134
1739,-0.06453,0.0775134
1740,-0.06452,0.0775134
1741,-0.06451,0.0775134
1742,-0.0645,0.0775134
1743,-0.06449,0.0775134
1744,-0.06448,0.0775134
1745,-0.06447,0.0775134
1746,-0.06446,0.0775134
1747,-0.06445,0.0775134
1748,-0.06444,0.0775134
1749,-0.06443,0.0775134
1750,-0.06442,0.0775134
1751,-0.06441,0.0775134
1752,-0.0644,0.0775134
1753,-0.06439,0.0775134
1754,-0.06438,0.0775134
1755,-0.06437,0.0775134
1756,-0.06436,0.0775134
1757,-0.06435,0.0775134
1758,-0.06434,0.0775134
1759,-0.06433,0.0775134
1760,-0.06432,0.0775134
1761,-0.06431,0.0775134
1762,-0.0643,0.0775134
1763,-0.06429,0.0775134
1764,-0.06428,0.0775134
1765,-0.06427,0.0775134
1766,-0.06426,0.0775134
1767,-0.06425,0.0775134
1768,-0.06424,0.0775134
1769,-0.06423,0.0775134
1770,-0.06422,0.0775134
1771,-0.06421,0.0775134
1772,-0.0642,0.0775134
1773,-0.06419,0.0775134
1774,-0.06418,0.0775134
1775,-0.06417,0.0775134
1776,-0.06416,0.0775134
1777,-0.06415,0.0775134
1778,-0.06414,0.0775134
1779,-0.06413,0.0775134
1780,-0.06412,0.0775134
1781,-0.06411,0.0775134
1782,-0.0641,0.0775134
1783,-0.06409,0.0775134
1784,-0.06408,0.0775134
1785,-0.06407,0.0775134
1786,-0.06406,0.0775134
1787,-0.06405,0.0775134
1788,-0.06404,0.0775134
1789,-0.06403,0.0775134
1790,-0.06402,0.0775134
1791,-0.06401,0.0775134
1792,-0.064,0.0775134
1793,-0.06399,0.0775134
1794,-0.06398,0.0775134
1795,-0.06397,0.0775134
1796,-0.06396,0.0775134
1797,-0.06395,0.0775134
1798,-0.06394,0.0775134
1799,-0.06393,0.0775134
1800,-0.06392,0.0775134
1801,-0.06391,0.0775134
1802,-0.0639,0.0775134
1803,-0.06389,0.0775134
1804,-0.06388,0.0775134
1805,-0.06387,0.0775134
1806,-0.06386,0.0775134
1807,-0.06385,0.0775134
1808,-0.06384,0.0775134
1809,-0.06383,0.0775134
1810,-0.06382,0.0775134
1811,-0.06381,0.0775134
1812,-0.0638,0.0775134
1813,-0.06379,0.0775134
1814,-0.06378,0.0775134
1815,-0.06377,0.0775134
1816,-0.06376,0.0775134
1817,-0.06375,0.0775134
1818,-0.06374,0.0775134
1819,-0.06373,0.0775134
1820,-0.06372,0.0775134
1821,-0.06371,0.0775134
1822,-0.0637,0.0775134
1823,-0.06369,0.0775134
1824,-0.06368,0.0775134
1825,-0.06367,0.0775134
1826,-0.06366,0.0775134
1827,-0.06365,0.0775134
1828,-0.06364,0.0775134
1829,-0.06363,0.0775134
1830,-0.06362,0.0775134
1831,-0.06361,0.0775134
1832,-0.0636,0.0775134
1833,-0.06359,0.0775134
1834,-0.06358,0.0775134
1835,-0.06357,0.0775134
1836,-0.06356,0.0775134
1837,-0.06355,0.0775134
1838,-0.06354,0.0775134
1839,-0.06353,0.0775134
1840,-0.06352,0.0775134
1841,-0.06351,0.0775134
1842,-0.0635,0.0775134
1843,-0.06349,0.0775134
1844,-0.06348,0.0775134
1845,-0.06347,0.0775134
1846,-0.06346,0.0775134
1847,-0.06345,0.0775134
1848,-0.06344,0.0775134
1849,-0.06343,0.0775134
1850,-0.06342,0.0775134
1851,-0.06341,0.0775134
1852,-0.0634,0.0775134
1853,-0.06339,0.0775134
1854,-0.06338,0.0775134
1855,-0.06337,0.0775134
1856,-0.06336,0.0775134
1857,-0.06335,0.0775134
1858,-0.06334,0.0775134
1859,-0.06333,0.0775134
1860,-0.06332,0.0775134
1861,-0.06331,0.0775134
1862,-0.0633,0.0775134
1863,-0.06329,0.0775134
1864,-0.06328,0.0775134
1865,-0.06327,0.0775134
1866,-0.06326,0.0775134
1867,-0.06325,0.0775134
1868,-0.06324,0.0775134
1869,-0.06323,0.0775134
1870,-0.06322,0.0775134
1871,-0.06321,0.0775134
1872,-0.0632,0.0775134
1873,-0.06319,0.0775134
1874,-0.06318,0.0775134
1875,-0.06317,0.0775134
1876,-0.06316,0.0775134
1877,-0.06315,0.0775134
1878,-0.06314,0.0775134
1879,-0.06313,0.0775134
1880,-0.06312,0.0775134
1881,-0.06311,0.0775134
1882,-0.0631,0.0775134
1883,-0.06309,0.0775134
1884,-0.06308,0.0775134
1885,-0.06307,0.0775134
1886,-0.06306,0.0775134
1887,-0.06305,0.0775134
1888,-0.06304,0.0775134
